	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1643	2011-11-11	124	16.12	11	5	2.16	1
1644	2011-11-14	124	16.39	11	6	2.22	1
1645	2011-11-15	124	16.44	11	6	2.22	1
1646	2011-11-16	124	16.03	11	6	2.17	1
1647	2011-11-17	124	16.0	11	6	2.17	1
1648	2011-11-18	124	15.73	11	5	2.12	1
1649	2011-11-21	124	15.74	11	5	2.12	1
1650	2011-11-22	124	15.7	11	5	2.12	1
1651	2011-11-23	124	15.46	11	6	2.1	1
1652	2011-11-24	124	15.57	11	6	2.12	1
1653	2011-11-25	124	15.46	11	5	2.09	1
1654	2011-11-28	124	15.37	11	5	2.08	1
1655	2011-11-29	124	15.49	11	6	2.11	1
1656	2011-11-30	124	15.02	11	5	2.03	1
1657	2011-12-01	124	15.37	11	6	2.09	1
1658	2011-12-02	124	15.16	11	6	2.06	1
1659	2011-12-05	124	14.95	11	6	2.03	1
1660	2011-12-06	124	15.04	11	6	2.04	1
1661	2011-12-07	124	15.06	11	6	2.04	1
1662	2011-12-08	124	15.06	11	6	2.04	1
1663	2011-12-09	124	15.12	11	6	2.04	1
1664	2011-12-12	124	14.72	11	6	1.99	1
1665	2011-12-13	124	14.33	11	5	1.92	1
1666	2011-12-14	124	14.08	11	5	1.88	1
1667	2011-12-15	124	13.88	11	5	1.85	1
1668	2011-12-16	124	14.26	11	5	1.9	1
1669	2011-12-19	124	14.22	11	5	1.89	1
1670	2011-12-20	124	14.25	11	5	1.89	1
1671	2011-12-21	124	13.88	11	5	1.84	1
1672	2011-12-22	124	13.68	11	5	1.81	1
1673	2011-12-23	124	13.89	11	5	1.84	1
1674	2011-12-26	124	13.82	11	5	1.83	1
1675	2011-12-27	124	13.54	11	5	1.79	1
1676	2011-12-28	124	13.55	11	5	1.79	1
1677	2011-12-29	124	13.49	11	5	1.78	1
1678	2011-12-30	124	13.76	11	5	1.81	1
1679	2012-01-04	124	13.45	11	5	1.77	1
1680	2012-01-05	124	13.05	11	5	1.72	1
1681	2012-01-06	124	13.11	11	5	1.73	1
1682	2012-01-09	124	13.59	11	5	1.79	1
1683	2012-01-10	124	14.14	11	5	1.85	1
1684	2012-01-11	124	14.13	11	5	1.84	1
1685	2012-01-12	124	14.25	11	5	1.85	1
1686	2012-01-13	124	13.79	11	5	1.79	1
1687	2012-01-16	124	13.49	11	5	1.76	1
1688	2012-01-17	124	14.14	11	5	1.84	1
1689	2012-01-18	124	13.9	11	5	1.81	1
1690	2012-01-19	124	14.01	11	5	1.84	1
1691	2012-01-20	124	14.26	11	5	1.87	1
1692	2012-01-30	124	14.05	11	5	1.84	1
1693	2012-01-31	124	14.11	11	5	1.85	1
1694	2012-02-01	124	13.95	11	5	1.83	1
1695	2012-02-02	124	14.22	11	5	1.87	1
1696	2012-02-03	124	14.42	11	5	1.89	1
1697	2012-02-06	124	14.43	11	5	1.9	1
1698	2012-02-07	124	14.13	11	5	1.86	1
1699	2012-02-08	124	14.51	11	5	1.9	1
1700	2012-02-09	124	14.79	11	5	1.94	1
1701	2012-02-10	124	15.09	11	5	1.97	1
1702	2012-02-13	124	14.97	11	5	1.96	1
1703	2012-02-14	124	15.17	11	5	1.98	1
1704	2012-02-15	124	15.36	11	5	2.01	1
1705	2012-02-16	124	15.39	11	5	2.01	1
1706	2012-02-17	124	15.41	11	5	2.0	1
1707	2012-02-20	124	15.48	11	5	2.02	1
1708	2012-02-21	124	15.7	11	5	2.05	1
1709	2012-02-22	124	16.18	11	5	2.11	1
1710	2012-02-23	124	16.2	11	5	2.11	1
1711	2012-02-24	124	17.13	11	5	2.21	1
1712	2012-02-27	124	17.13	9	6	2.21	1
1713	2012-02-28	124	17.05	9	6	2.19	1
1714	2012-02-29	124	16.31	9	6	2.12	1
1715	2012-03-01	124	16.57	9	6	2.14	1
1716	2012-03-02	124	17.22	9	6	2.22	1
1717	2012-03-05	124	17.19	9	6	2.21	1
1718	2012-03-06	124	17.03	9	6	2.19	1
1719	2012-03-07	124	16.88	9	6	2.17	1
1720	2012-03-08	124	17.14	9	6	2.2	1
1721	2012-03-09	124	17.23	9	6	2.22	1
1722	2012-03-12	124	16.91	9	6	2.19	1
1723	2012-03-13	124	17.05	9	6	2.22	1
1724	2012-03-14	124	16.21	9	6	2.1	1
1725	2012-03-15	124	15.58	9	6	2.03	1
1726	2012-03-16	124	15.88	9	6	2.07	1
1727	2012-03-19	124	16.0	9	6	2.09	1
1728	2012-03-20	124	15.79	9	5	2.06	1
1729	2012-03-21	124	15.85	9	5	2.07	1
1730	2012-03-22	124	16.0	9	5	2.09	1
1731	2012-03-23	124	15.42	8	6	2.04	1
1732	2012-03-26	124	15.32	8	6	2.03	1
1733	2012-03-27	124	15.41	7	7	2.02	1
1734	2012-03-28	124	15.21	7	6	1.96	1
1735	2012-03-29	124	15.24	7	6	1.94	1
1736	2012-03-30	124	15.47	8	5	1.96	1
1737	2012-04-05	124	15.8	8	6	2.01	1
1738	2012-04-06	124	16.12	8	6	2.03	1
1739	2012-04-09	124	15.93	7	6	2.0	1
1740	2012-04-10	124	16.19	7	7	2.04	1
1741	2012-04-11	124	16.53	7	7	2.09	1
1742	2012-04-12	124	16.98	7	7	2.14	1
1743	2012-04-13	124	17.08	7	7	2.16	1
1744	2012-04-16	124	16.37	6	8	2.14	1
1745	2012-04-17	124	15.99	6	8	2.08	1
1746	2012-04-18	124	16.37	6	8	2.13	1
1747	2012-04-19	124	16.25	6	8	2.11	1
1748	2012-04-20	124	16.61	7	7	2.16	1
1749	2012-04-23	124	16.5	7	6	2.14	1
1750	2012-04-24	124	16.72	7	5	2.15	1
1751	2012-04-25	124	16.89	8	6	2.23	1
1752	2012-04-26	124	16.76	9	6	2.19	1
1753	2012-04-27	124	16.79	10	4	2.16	1
1754	2012-05-02	124	16.83	10	6	2.17	1
1755	2012-05-03	124	16.75	10	6	2.16	1
1756	2012-05-04	124	16.8	10	6	2.17	1
1757	2012-05-07	124	16.78	10	6	2.17	1
1758	2012-05-08	124	16.73	10	6	2.16	1
1759	2012-05-09	124	16.46	10	6	2.13	1
1760	2012-05-10	124	16.43	10	6	2.12	1
1761	2012-05-11	124	16.26	10	6	2.1	1
1762	2012-05-14	124	16.35	10	6	2.12	1
1763	2012-05-15	124	16.51	10	5	2.12	1
1764	2012-05-16	124	16.1	10	6	2.09	1
1765	2012-05-17	124	16.32	10	6	2.12	1
1766	2012-05-18	124	16.24	10	4	2.08	1
1767	2012-05-21	124	16.2	10	4	2.07	1
1768	2012-05-22	124	16.57	10	4	2.12	1
1769	2012-05-23	124	16.71	10	4	2.13	1
1770	2012-05-24	124	16.57	10	4	2.11	1
1771	2012-05-25	124	16.47	10	4	2.1	1
1772	2012-05-28	124	16.77	10	4	2.14	1
1773	2012-05-29	124	16.97	10	4	2.16	1
1774	2012-05-30	124	17.15	10	4	2.18	1
1775	2012-05-31	124	17.08	10	4	2.18	1
1776	2012-06-01	124	17.05	10	4	2.17	1
1777	2012-06-04	124	16.43	10	4	2.09	1
1778	2012-06-05	124	16.4	10	4	2.08	1
1779	2012-06-06	124	16.27	10	4	2.07	1
1780	2012-06-07	124	16.32	10	4	2.07	1
1781	2012-06-08	124	16.34	10	4	2.07	1
1782	2012-06-11	124	16.7	10	4	2.12	1
1783	2012-06-12	124	16.87	10	4	2.14	1
1784	2012-06-13	124	17.02	10	4	2.16	1
1785	2012-06-14	124	16.81	10	4	2.13	1
1786	2012-06-15	124	16.62	10	4	2.11	1
1787	2012-06-18	124	16.71	10	4	2.13	1
1788	2012-06-19	124	16.5	10	4	2.1	1
1789	2012-06-20	124	16.4	10	4	2.09	1
1790	2012-06-21	124	16.33	10	4	2.08	1
1791	2012-06-25	124	15.85	10	4	2.02	1
1792	2012-06-26	124	15.9	10	4	2.03	1
1793	2012-06-27	124	15.8	10	4	2.02	1
1794	2012-06-28	124	15.56	10	4	1.99	1
1795	2012-06-29	124	15.69	10	4	2.01	1
1796	2012-07-02	124	15.78	10	4	2.02	1
1797	2012-07-03	124	15.99	10	4	2.04	1
1798	2012-07-04	124	15.89	10	4	2.03	1
1799	2012-07-05	124	15.68	10	4	2.0	1
1800	2012-07-06	124	16.14	10	4	2.05	1
1801	2012-07-09	124	15.7	10	4	1.99	1
1802	2012-07-10	124	15.4	10	4	1.94	1
1803	2012-07-11	124	15.39	10	4	1.94	1
1804	2012-07-12	124	15.68	10	4	1.97	1
1805	2012-07-13	124	15.54	10	4	1.96	1
1806	2012-07-16	124	14.93	10	4	1.88	1
1807	2012-07-17	124	15.17	10	4	1.91	1
1808	2012-07-18	124	15.01	10	4	1.9	1
1809	2012-07-19	124	15.19	10	4	1.92	1
1810	2012-07-20	124	15.13	10	4	1.91	1
1811	2012-07-23	124	14.97	10	4	1.89	1
1812	2012-07-24	124	15.12	10	4	1.91	1
1813	2012-07-25	124	14.89	10	4	1.88	1
1814	2012-07-26	124	14.77	10	4	1.85	1
1815	2012-07-27	124	14.74	10	4	1.85	1
1816	2012-07-30	124	14.45	11	4	1.81	1
1817	2012-07-31	124	14.44	11	4	1.8	1
1818	2012-08-01	124	14.63	11	4	1.82	1
1819	2012-08-02	124	14.18	11	4	1.77	1
1820	2012-08-03	124	15.1	11	4	1.82	1
1821	2012-08-06	124	15.45	11	4	1.87	1
1822	2012-08-07	124	15.63	11	4	1.89	1
1823	2012-08-08	124	15.6	11	4	1.89	1
1824	2012-08-09	124	15.81	11	4	1.91	1
1825	2012-08-10	124	15.68	11	4	1.9	1
1826	2012-08-13	124	15.18	11	4	1.84	1
1827	2012-08-14	124	15.3	11	4	1.86	1
1828	2012-08-15	124	15.12	11	4	1.84	1
1829	2012-08-16	124	15.03	11	4	1.83	1
1830	2012-08-17	124	15.03	11	4	1.83	1
1831	2012-08-20	124	15.04	11	4	1.82	1
1832	2012-08-21	124	15.15	11	4	1.83	1
1833	2012-08-22	124	15.16	11	4	1.81	1
1834	2012-08-23	124	15.33	10	4	1.82	1
1835	2012-08-24	124	15.13	10	4	1.79	1
1836	2012-08-27	124	14.74	10	4	1.76	1
1837	2012-08-28	124	14.54	10	4	1.75	1
1838	2012-08-29	124	14.46	10	4	1.74	1
1839	2012-08-30	124	14.33	10	4	1.72	1
1840	2012-08-31	124	14.33	11	4	1.73	1
1841	2012-09-03	124	14.66	11	4	1.76	1
1842	2012-09-04	124	14.44	11	4	1.74	1
1843	2012-09-05	124	14.56	11	4	1.76	1
1844	2012-09-06	124	14.54	11	5	1.77	1
1845	2012-09-07	124	15.05	11	5	1.83	1
1846	2012-09-10	124	15.11	11	5	1.84	1
1847	2012-09-11	124	14.97	11	5	1.82	1
1848	2012-09-12	124	15.06	11	5	1.83	1
1849	2012-09-13	124	14.87	11	5	1.81	1
1850	2012-09-14	124	14.93	11	5	1.81	1
1851	2012-09-17	124	14.37	11	5	1.75	1
1852	2012-09-18	124	14.33	11	5	1.75	1
1853	2012-09-19	124	14.39	11	5	1.75	1
1854	2012-09-20	124	13.97	11	5	1.71	1
1855	2012-09-21	124	13.92	11	5	1.7	1
1856	2012-09-24	124	13.99	11	5	1.71	1
1857	2012-09-25	124	13.97	11	5	1.71	1
1858	2012-09-26	124	13.7	11	5	1.67	1
1859	2012-09-27	124	14.01	11	5	1.71	1
1860	2012-09-28	124	14.33	11	5	1.74	1
1861	2012-10-08	124	14.2	11	5	1.73	1
1862	2012-10-09	124	14.55	11	5	1.77	1
1863	2012-10-10	124	14.68	11	5	1.79	1
1864	2012-10-11	124	14.47	11	5	1.76	1
1865	2012-10-12	124	14.53	11	5	1.77	1
1866	2012-10-15	124	14.54	11	5	1.76	1
1867	2012-10-16	124	14.67	11	5	1.77	1
1868	2012-10-17	124	14.64	11	5	1.77	1
1869	2012-10-18	124	15.06	12	5	1.82	1
1870	2012-10-19	124	15.07	12	5	1.82	1
1871	2012-10-22	124	15.37	12	5	1.84	1
1872	2012-10-23	124	15.42	12	5	1.85	1
1873	2012-10-24	124	15.41	12	5	1.84	1
1874	2012-10-25	124	15.24	12	5	1.81	1
1875	2012-10-26	124	14.9	13	5	1.78	1
1876	2012-10-29	124	14.94	14	4	1.77	1
1877	2012-10-30	124	15.06	15	3	1.78	1
1878	2012-10-31	124	15.48	15	2	1.79	1
1879	2012-11-01	124	16.08	15	3	1.86	1
1880	2012-11-02	124	16.57	15	3	1.91	1
1881	2012-11-05	124	16.44	15	3	1.89	1
1882	2012-11-06	124	16.27	15	3	1.87	1
1883	2012-11-07	124	16.07	15	3	1.85	1
1884	2012-11-08	124	16.0	15	2	1.83	1
1885	2012-11-09	124	16.01	15	2	1.83	1
1886	2012-11-12	124	16.41	15	2	1.87	1
1887	2012-11-13	124	15.67	15	2	1.79	1
1888	2012-11-14	124	15.47	15	3	1.79	1
1889	2012-11-15	124	15.4	15	2	1.76	1
1890	2012-11-16	124	15.46	15	2	1.77	1
1891	2012-11-19	124	15.52	15	2	1.78	1
1892	2012-11-20	124	15.5	15	2	1.77	1
1893	2012-11-21	124	15.89	15	2	1.81	1
1894	2012-11-22	124	15.63	15	2	1.78	1
1895	2012-11-23	124	15.68	15	2	1.79	1
1896	2012-11-26	124	15.51	15	2	1.77	1
1897	2012-11-27	124	15.13	15	1	1.71	1
1898	2012-11-28	124	14.79	15	1	1.67	1
1899	2012-11-29	124	14.71	15	1	1.66	1
1900	2012-11-30	124	15.29	15	1	1.71	1
1901	2012-12-03	124	15.22	15	1	1.7	1
1902	2012-12-04	124	15.39	15	1	1.71	1
1903	2012-12-05	124	15.96	15	1	1.78	1
1904	2012-12-06	124	16.09	15	1	1.79	1
1905	2012-12-07	124	16.31	15	1	1.82	1
1906	2012-12-10	124	16.49	15	1	1.84	1
1907	2012-12-11	124	16.47	15	1	1.84	1
1908	2012-12-12	124	16.47	15	1	1.84	1
1909	2012-12-13	124	16.48	15	1	1.84	1
1910	2012-12-14	124	17.18	15	1	1.91	1
1911	2012-12-17	124	17.17	15	1	1.92	1
1912	2012-12-18	124	16.92	15	1	1.9	1
1913	2012-12-19	124	16.98	15	1	1.9	1
1914	2012-12-20	124	17.05	15	1	1.9	1
1915	2012-12-21	124	16.87	15	1	1.88	1
1916	2012-12-24	124	16.98	15	1	1.89	1
1917	2012-12-25	124	17.79	15	1	1.97	1
1918	2012-12-26	124	18.07	15	1	2.0	1
1919	2012-12-27	124	17.85	15	1	1.97	1
1920	2012-12-28	124	18.43	15	1	2.03	1
1921	2012-12-31	124	18.91	15	1	2.08	1
1922	2013-01-04	124	19.02	15	1	2.08	1
1923	2013-01-07	124	18.99	15	1	2.08	1
1924	2013-01-08	124	18.94	15	1	2.08	1
1925	2013-01-09	124	18.82	15	1	2.07	1
1926	2013-01-10	124	18.9	15	2	2.09	1
1927	2013-01-11	124	18.17	15	2	2.02	1
1928	2013-01-14	124	18.72	15	2	2.08	1
1929	2013-01-15	124	18.8	15	2	2.09	1
1930	2013-01-16	124	18.31	15	3	2.07	1
1931	2013-01-17	124	18.4	15	2	2.06	1
1932	2013-01-18	124	18.82	15	3	2.12	1
1933	2013-01-21	124	18.91	15	3	2.13	1
1934	2013-01-22	124	18.44	15	3	2.09	1
1935	2013-01-23	124	18.61	15	2	2.1	1
1936	2013-01-24	124	18.14	15	2	2.05	1
1937	2013-01-25	124	18.03	15	1	2.02	1
1938	2013-01-28	124	18.5	15	2	2.09	1
1939	2013-01-29	124	18.58	15	2	2.1	1
1940	2013-01-30	124	18.82	15	2	2.12	1
1941	2013-01-31	124	18.2	15	2	2.07	1
1942	2013-02-01	124	18.3	14	3	2.07	1
1943	2013-02-04	124	18.22	14	3	2.07	1
1944	2013-02-05	124	18.7	14	3	2.11	1
1945	2013-02-06	124	18.56	14	3	2.1	1
1946	2013-02-07	124	18.53	14	3	2.09	1
1947	2013-02-08	124	18.7	14	3	2.11	1
1948	2013-02-18	124	18.72	14	3	2.12	1
1949	2013-02-19	124	18.11	14	3	2.06	1
1950	2013-02-20	124	18.37	14	3	2.08	1
1951	2013-02-21	124	17.94	14	3	2.04	1
1952	2013-02-22	124	18.0	14	3	2.04	1
1953	2013-02-25	124	17.87	14	3	2.04	1
1954	2013-02-26	124	17.34	14	4	2.0	1
1955	2013-02-27	124	17.65	14	4	2.03	1
1956	2013-02-28	124	18.0	14	4	2.07	1
1957	2013-03-01	124	17.96	14	4	2.06	1
1958	2013-03-04	124	16.51	14	4	1.89	1
1959	2013-03-05	124	16.63	14	4	1.91	1
1960	2013-03-06	124	16.71	14	4	1.92	1
1961	2013-03-07	124	16.79	14	4	1.93	1
1962	2013-03-08	124	16.6	14	4	1.91	1
1963	2013-03-11	124	16.77	12	6	1.93	1
1964	2013-03-12	124	16.54	12	6	1.9	1
1965	2013-03-13	124	16.38	12	6	1.88	1
1966	2013-03-14	124	16.34	12	6	1.88	1
1967	2013-03-15	124	16.22	12	6	1.86	1
1968	2013-03-18	124	16.17	12	6	1.85	1
1969	2013-03-19	124	16.4	12	7	1.89	1
1970	2013-03-20	124	16.86	12	7	1.93	1
1971	2013-03-21	124	16.74	12	7	1.92	1
1972	2013-03-22	124	16.79	12	7	1.93	1
1973	2013-03-25	124	16.84	12	7	1.94	1
1974	2013-03-26	124	16.87	12	7	1.93	1
1975	2013-03-27	124	17.09	12	6	1.93	1
1976	2013-03-28	124	16.38	11	7	1.86	1
1977	2013-03-29	124	16.35	10	8	1.87	1
1978	2013-04-01	124	16.33	10	7	1.89	1
1979	2013-04-02	124	16.23	10	8	1.9	1
1980	2013-04-03	124	15.91	9	8	1.87	1
1981	2013-04-08	124	15.93	9	8	1.85	1
1982	2013-04-09	124	16.18	9	8	1.87	1
1983	2013-04-10	124	16.31	9	8	1.87	1
1984	2013-04-11	124	16.26	9	8	1.87	1
1985	2013-04-12	124	16.19	9	8	1.86	1
1986	2013-04-15	124	16.04	6	10	1.84	1
1987	2013-04-16	124	16.5	6	10	1.89	1
1988	2013-04-17	124	16.5	6	10	1.9	1
1989	2013-04-18	124	16.53	6	10	1.89	1
1990	2013-04-19	124	16.83	7	9	1.92	1
1991	2013-04-22	124	16.33	6	10	1.89	1
1992	2013-04-23	124	15.67	7	9	1.82	1
1993	2013-04-24	124	15.84	7	9	1.84	1
1994	2013-04-25	124	15.48	7	9	1.8	1
1995	2013-04-26	124	15.09	8	10	1.78	1
1996	2013-05-02	124	15.04	8	10	1.78	1
1997	2013-05-03	124	15.29	8	10	1.81	1
1998	2013-05-06	124	15.4	8	10	1.82	1
1999	2013-05-07	124	15.45	8	10	1.83	1
2000	2013-05-08	124	15.5	8	10	1.84	1
2001	2013-05-09	124	15.4	8	9	1.81	1
2002	2013-05-10	124	15.45	8	10	1.84	1
2003	2013-05-13	124	15.41	8	10	1.84	1
2004	2013-05-14	124	15.26	8	10	1.83	1
2005	2013-05-15	124	15.32	8	10	1.83	1
2006	2013-05-16	124	15.85	8	10	1.89	1
2007	2013-05-17	124	16.23	8	10	1.93	1
2008	2013-05-20	124	16.28	8	10	1.93	1
2009	2013-05-21	124	16.42	8	10	1.95	1
2010	2013-05-22	124	16.59	8	10	1.96	1
2011	2013-05-23	124	16.4	8	10	1.94	1
2012	2013-05-24	124	16.46	8	10	1.95	1
2013	2013-05-27	124	16.45	8	10	1.95	1
2014	2013-05-28	124	16.98	8	10	2.0	1
2015	2013-05-29	124	16.98	8	10	2.0	1
2016	2013-05-30	124	16.9	8	10	1.99	1
2017	2013-05-31	124	16.65	8	10	1.97	1
2018	2013-06-03	124	16.79	8	10	1.99	1
2019	2013-06-04	124	16.53	8	10	1.95	1
2020	2013-06-05	124	16.55	8	10	1.96	1
2021	2013-06-06	124	16.2	8	10	1.92	1
2022	2013-06-07	124	15.81	8	10	1.88	1
2023	2013-06-13	124	15.13	8	10	1.81	1
2024	2013-06-14	124	15.31	8	10	1.82	1
2025	2013-06-17	124	15.16	8	10	1.81	1
2026	2013-06-18	124	15.31	8	10	1.83	1
2027	2013-06-19	124	15.16	8	10	1.81	1
2028	2013-06-20	124	14.9	8	9	1.77	1
2029	2013-06-21	124	14.88	8	9	1.76	1
2030	2013-06-24	124	13.87	8	8	1.64	1
2031	2013-06-25	124	13.65	8	8	1.61	1
2032	2013-06-26	124	13.77	8	8	1.62	1
2033	2013-06-27	124	13.66	8	9	1.62	1
2034	2013-06-28	124	14.11	8	9	1.65	1
2035	2013-07-01	124	14.18	8	9	1.66	1
2036	2013-07-02	124	14.19	8	9	1.67	1
2037	2013-07-03	124	14.07	8	8	1.64	1
2038	2013-07-04	124	14.2	8	9	1.67	1
2039	2013-07-05	124	14.4	8	9	1.69	1
2040	2013-07-08	124	14.08	8	8	1.63	1
2041	2013-07-09	124	13.89	8	9	1.63	1
2042	2013-07-10	124	14.42	8	9	1.68	1
2043	2013-07-11	124	14.93	8	9	1.74	1
2044	2013-07-12	124	14.67	8	9	1.71	1
2045	2013-07-15	124	14.81	8	9	1.72	1
2046	2013-07-16	124	14.79	8	9	1.73	1
2047	2013-07-17	124	14.89	8	9	1.74	1
2048	2013-07-18	124	14.64	8	9	1.71	1
2049	2013-07-19	124	14.23	8	8	1.65	1
2050	2013-07-22	124	14.19	8	9	1.66	1
2051	2013-07-23	124	14.54	8	9	1.7	1
2052	2013-07-24	124	14.34	8	9	1.68	1
2053	2013-07-25	124	14.25	8	9	1.67	1
2054	2013-07-26	124	14.21	8	9	1.67	1
2055	2013-07-29	124	13.97	8	8	1.63	1
2056	2013-07-30	124	14.09	8	8	1.65	1
2057	2013-07-31	124	14.22	8	8	1.67	1
2058	2013-08-01	124	14.48	8	8	1.7	1
2059	2013-08-02	124	14.64	8	8	1.72	1
2060	2013-08-05	124	14.7	8	8	1.72	1
2061	2013-08-06	124	14.56	8	8	1.73	1
2062	2013-08-07	124	14.52	8	9	1.74	1
2063	2013-08-08	124	14.57	8	8	1.73	1
2064	2013-08-09	124	14.4	8	10	1.74	1
2065	2013-08-12	124	14.76	8	10	1.78	1
2066	2013-08-13	124	14.85	8	10	1.79	1
2067	2013-08-14	124	14.77	9	10	1.79	1
2068	2013-08-15	124	14.57	9	10	1.76	1
2069	2013-08-16	124	14.32	9	11	1.75	1
2070	2013-08-19	124	14.46	9	11	1.76	1
2071	2013-08-20	124	14.27	9	11	1.75	1
2072	2013-08-21	124	14.26	9	11	1.75	1
2073	2013-08-22	124	14.33	10	9	1.75	1
2074	2013-08-23	124	14.14	10	9	1.74	1
2075	2013-08-26	124	14.35	10	10	1.78	1
2076	2013-08-27	124	14.55	10	10	1.8	1
2077	2013-08-28	124	14.58	9	11	1.8	1
2078	2013-08-29	124	14.7	9	11	1.83	1
2079	2013-08-30	124	14.76	9	11	1.85	1
2080	2013-09-02	124	14.39	9	11	1.81	1
2081	2013-09-03	124	14.82	9	11	1.85	1
2082	2013-09-04	124	14.77	9	11	1.85	1
2083	2013-09-05	124	14.68	9	11	1.84	1
2084	2013-09-06	124	14.75	9	11	1.85	1
2085	2013-09-09	124	15.15	9	11	1.89	1
2086	2013-09-10	124	15.37	9	11	1.93	1
2087	2013-09-11	124	15.37	9	11	1.92	1
2088	2013-09-12	124	15.43	9	11	1.93	1
2089	2013-09-13	124	15.41	9	11	1.93	1
2090	2013-09-16	124	15.26	9	11	1.91	1
2091	2013-09-17	124	14.81	9	11	1.86	1
2092	2013-09-18	124	14.91	9	11	1.87	1
2093	2013-09-23	124	15.12	9	11	1.9	1
2094	2013-09-24	124	15.04	9	11	1.9	1
2095	2013-09-25	124	14.92	9	11	1.88	1
2096	2013-09-26	124	14.48	9	11	1.82	1
2097	2013-09-27	124	14.41	9	11	1.82	1
2098	2013-09-30	124	14.57	9	11	1.84	1
2099	2013-10-08	124	14.96	9	11	1.89	1
2100	2013-10-09	124	15.0	9	11	1.9	1
2101	2013-10-10	124	15.02	9	11	1.9	1
2102	2013-10-11	124	15.23	9	11	1.93	1
2103	2013-10-14	124	15.13	9	11	1.92	1
2104	2013-10-15	124	15.17	9	11	1.92	1
2105	2013-10-16	124	14.69	9	11	1.86	1
2106	2013-10-17	124	14.67	9	11	1.86	1
2107	2013-10-18	124	14.78	9	11	1.87	1
2108	2013-10-21	124	14.96	9	11	1.89	1
2109	2013-10-22	124	14.86	8	12	1.88	1
2110	2013-10-23	124	14.59	8	12	1.85	1
2111	2013-10-24	124	14.51	8	12	1.83	1
2112	2013-10-25	124	14.42	8	11	1.8	1
2113	2013-10-28	124	14.42	7	10	1.79	1
2114	2013-10-29	124	13.56	6	9	1.75	0
2115	2013-10-30	124	13.66	6	9	1.77	0
2116	2013-10-31	124	13.69	8	7	1.77	0
2117	2013-11-01	124	13.68	8	7	1.77	0
2118	2013-11-04	124	13.65	8	7	1.77	0
2119	2013-11-05	124	13.75	8	7	1.79	0
2120	2013-11-06	124	13.57	8	7	1.77	0
2121	2013-11-07	124	13.51	8	7	1.76	0
2122	2013-11-08	124	13.35	8	7	1.74	0
2123	2013-11-11	124	13.22	8	7	1.73	0
2124	2013-11-12	124	13.41	8	7	1.75	0
2125	2013-11-13	124	13.24	8	7	1.72	0
2126	2013-11-14	124	13.28	8	7	1.73	0
2127	2013-11-15	124	13.53	8	7	1.76	0
2128	2013-11-18	124	13.89	8	7	1.81	0
2129	2013-11-19	124	13.87	8	7	1.81	0
2130	2013-11-20	124	13.98	8	7	1.82	0
2131	2013-11-21	124	13.81	8	7	1.81	0
2132	2013-11-22	124	13.56	8	8	1.79	0
2133	2013-11-25	124	13.71	8	7	1.8	0
2134	2013-11-26	124	13.64	8	7	1.79	0
2135	2013-11-27	124	13.69	8	7	1.8	0
2136	2013-11-28	124	13.84	8	7	1.82	0
2137	2013-11-29	124	13.84	8	7	1.82	0
2138	2013-12-02	124	13.34	8	7	1.75	0
2139	2013-12-03	124	13.58	8	7	1.78	0
2140	2013-12-04	124	13.86	8	7	1.82	0
2141	2013-12-05	124	13.87	8	7	1.82	0
2142	2013-12-06	124	13.85	8	7	1.81	0
2143	2013-12-09	124	13.74	8	8	1.82	0
2144	2013-12-10	124	13.85	8	8	1.83	0
2145	2013-12-11	124	13.67	8	8	1.81	0
2146	2013-12-12	124	13.7	8	8	1.81	0
2147	2013-12-13	124	13.73	8	8	1.82	0
2148	2013-12-16	124	13.57	8	8	1.79	0
2149	2013-12-17	124	13.58	8	7	1.78	0
2150	2013-12-18	124	13.53	8	7	1.77	0
2151	2013-12-19	124	13.33	8	7	1.75	0
2152	2013-12-20	124	13.11	8	7	1.72	0
2153	2013-12-23	124	12.97	8	7	1.71	0
2154	2013-12-24	124	13.05	8	7	1.72	0
2155	2013-12-25	124	13.11	8	7	1.73	0
2156	2013-12-26	124	12.82	8	7	1.69	0
2157	2013-12-27	124	13.12	8	6	1.71	0
2158	2013-12-30	124	13.11	8	6	1.71	0
2159	2013-12-31	124	13.22	8	6	1.73	0
2160	2014-01-02	124	13.18	8	6	1.72	0
2161	2014-01-03	124	13.0	8	6	1.7	0
2162	2014-01-06	124	12.54	8	6	1.64	0
2163	2014-01-07	124	12.51	8	6	1.64	0
2164	2014-01-08	124	12.38	8	6	1.63	0
2165	2014-01-09	124	12.28	8	6	1.61	0
2166	2014-01-10	124	12.08	8	6	1.58	0
2167	2014-01-13	124	11.93	8	6	1.57	0
2168	2014-01-14	124	12.12	8	6	1.6	0
2169	2014-01-15	124	12.06	8	6	1.59	0
2170	2014-01-16	124	12.18	8	6	1.6	0
2171	2014-01-17	124	12.01	8	6	1.58	0
2172	2014-01-20	124	12.0	8	6	1.57	0
2173	2014-01-21	124	12.21	8	6	1.59	0
2174	2014-01-22	124	12.71	8	6	1.65	0
2175	2014-01-23	124	12.64	8	6	1.64	0
2176	2014-01-24	124	12.94	8	6	1.68	0
2177	2014-01-27	124	12.83	8	6	1.66	0
2178	2014-01-28	124	12.75	8	6	1.65	0
2179	2014-01-29	124	12.73	8	6	1.65	0
